Precision,Recall
0.5953757225433526,0.9103535353535354
0.5950413223140496,0.9090909090909091
0.5955334987593052,0.9090909090909091
0.5960264900662252,0.9090909090909091
0.5965202982601492,0.9090909090909091
0.5970149253731343,0.9090909090909091
0.5975103734439834,0.9090909090909091
0.5971760797342193,0.9078282828282829
0.5976724854530341,0.9078282828282829
0.5981697171381032,0.9078282828282829
0.5986677768526228,0.9078282828282829
0.5991666666666666,0.9078282828282829
0.5996663886572143,0.9078282828282829
0.6001669449081803,0.9078282828282829
0.5998329156223893,0.9065656565656566
0.6003344481605352,0.9065656565656566
0.600836820083682,0.9065656565656566
0.6013400335008375,0.9065656565656566
0.6018440905280805,0.9065656565656566
0.6023489932885906,0.9065656565656566
0.6028547439126785,0.9065656565656566
0.6033613445378151,0.9065656565656566
0.6030277544154752,0.9053030303030303
0.6026936026936027,0.9040404040404041
0.603201347935973,0.9040404040404041
0.6037099494097807,0.9040404040404041
0.6042194092827005,0.9040404040404041
0.6038851351351351,0.9027777777777778
0.6043956043956044,0.9027777777777778
0.6049069373942471,0.9027777777777778
0.6054191363251482,0.9027777777777778
0.6050847457627119,0.9015151515151515
0.6055979643765903,0.9015151515151515
0.6061120543293718,0.9015151515151515
0.6066270178419712,0.9015151515151515
0.6062925170068028,0.9002525252525253
0.6068085106382979,0.9002525252525253
0.6073253833049403,0.9002525252525253
0.6078431372549019,0.9002525252525253
0.6075085324232082,0.898989898989899
0.6080273270708796,0.898989898989899
0.6085470085470085,0.898989898989899
0.6090675791274593,0.898989898989899
0.6087328767123288,0.8977272727272727
0.609254498714653,0.8977272727272727
0.6097770154373928,0.8977272727272727
0.6103004291845494,0.8977272727272727
0.6099656357388317,0.8964646464646465
0.6104901117798797,0.8964646464646465
0.6110154905335629,0.8964646464646465
0.6106804478897502,0.8952020202020202
0.6112068965517241,0.8952020202020202
0.6117342536669542,0.8952020202020202
0.6122625215889465,0.8952020202020202
0.6127917026793431,0.8952020202020202
0.6133217993079585,0.8952020202020202
0.6138528138528139,0.8952020202020202
0.6143847487001733,0.8952020202020202
0.614050303555941,0.8939393939393939
0.6145833333333334,0.8939393939393939
0.6142484795829714,0.8926767676767676
0.6139130434782609,0.8914141414141414
0.6144473455178416,0.8914141414141414
0.6149825783972126,0.8914141414141414
0.6146469049694856,0.8901515151515151
0.6143106457242583,0.8888888888888888
0.6139737991266375,0.8876262626262627
0.6145104895104895,0.8876262626262627
0.6150481189851269,0.8876262626262627
0.6155866900175131,0.8876262626262627
0.6161262050832603,0.8876262626262627
0.6166666666666667,0.8876262626262627
0.6163301141352063,0.8863636363636364
0.6159929701230229,0.88510101010101
0.6165347405452947,0.88510101010101
0.6170774647887324,0.88510101010101
0.6176211453744493,0.88510101010101
0.6181657848324515,0.88510101010101
0.6187113857016769,0.88510101010101
0.6192579505300353,0.88510101010101
0.6198054818744474,0.88510101010101
0.620353982300885,0.88510101010101
0.6200177147918512,0.8838383838383839
0.6196808510638298,0.8825757575757576
0.6202307009760426,0.8825757575757576
0.6207815275310835,0.8825757575757576
0.6213333333333333,0.8825757575757576
0.6209964412811388,0.8813131313131313
0.6215494211932324,0.8813131313131313
0.6221033868092691,0.8813131313131313
0.6217662801070473,0.8800505050505051
0.6223214285714286,0.8800505050505051
0.6228775692582663,0.8800505050505051
0.6225402504472272,0.8787878787878788
0.6230975828111012,0.8787878787878788
0.6236559139784946,0.8787878787878788
0.6242152466367713,0.8787878787878788
0.6247755834829444,0.8787878787878788
0.6253369272237197,0.8787878787878788
0.625,0.8775252525252525
0.6255625562556255,0.8775252525252525
0.6261261261261262,0.8775252525252525
0.6266907123534716,0.8775252525252525
0.6272563176895307,0.8775252525252525
0.6278229448961157,0.8775252525252525
0.6283905967450272,0.8775252525252525
0.6280542986425339,0.8762626262626263
0.6286231884057971,0.8762626262626263
0.629193109700816,0.8762626262626263
0.6288566243194192,0.875
0.6294277929155313,0.875
0.6290909090909091,0.8737373737373737
0.629663330300273,0.8737373737373737
0.6302367941712204,0.8737373737373737
0.6308113035551504,0.8737373737373737
0.6313868613138686,0.8737373737373737
0.6319634703196347,0.8737373737373737
0.6325411334552102,0.8737373737373737
0.6331198536139067,0.8737373737373737
0.6327838827838828,0.8724747474747475
0.6333638863428047,0.8724747474747475
0.6330275229357798,0.8712121212121212
0.6336088154269972,0.8712121212121212
0.6341911764705882,0.8712121212121212
0.6347746090156394,0.8712121212121212
0.6344383057090239,0.8699494949494949
0.6350230414746544,0.8699494949494949
0.6356088560885609,0.8699494949494949
0.6361957525392429,0.8699494949494949
0.6367837338262476,0.8699494949494949
0.637372802960222,0.8699494949494949
0.637962962962963,0.8699494949494949
0.6385542168674698,0.8699494949494949
0.6391465677179963,0.8699494949494949
0.6388115134633241,0.8686868686868687
0.6394052044609665,0.8686868686868687
0.64,0.8686868686868687
0.6396648044692738,0.8674242424242424
0.6402609506057781,0.8674242424242424
0.6399253731343284,0.8661616161616161
0.6405228758169934,0.8661616161616161
0.6411214953271028,0.8661616161616161
0.6407857811038353,0.86489898989899
0.6404494382022472,0.8636363636363636
0.6410496719775071,0.8636363636363636
0.6416510318949343,0.8636363636363636
0.6422535211267606,0.8636363636363636
0.6428571428571429,0.8636363636363636
0.6434619002822202,0.8636363636363636
0.6440677966101694,0.8636363636363636
0.644674835061263,0.8636363636363636
0.6443396226415095,0.8623737373737373
0.6440037771482531,0.8611111111111112
0.6446124763705104,0.8611111111111112
0.6452223273415326,0.8611111111111112
0.6448863636363636,0.8598484848484849
0.6454976303317536,0.8598484848484849
0.6451612903225806,0.8585858585858586
0.6457739791073125,0.8585858585858586
0.6463878326996197,0.8585858585858586
0.6470028544243578,0.8585858585858586
0.6476190476190476,0.8585858585858586
0.6482364156339371,0.8585858585858586
0.648854961832061,0.8585858585858586
0.6494746895893028,0.8585858585858586
0.6500956022944551,0.8585858585858586
0.6497607655502392,0.8573232323232324
0.6503831417624522,0.8573232323232324
0.6510067114093959,0.8573232323232324
0.6506717850287908,0.8560606060606061
0.6503362151777138,0.8547979797979798
0.6509615384615385,0.8547979797979798
0.6515880654475458,0.8547979797979798
0.6522157996146436,0.8547979797979798
0.6528447444551592,0.8547979797979798
0.6534749034749034,0.8547979797979798
0.6541062801932367,0.8547979797979798
0.6537717601547389,0.8535353535353535
0.6534365924491772,0.8522727272727273
0.6540697674418605,0.8522727272727273
0.6547041707080504,0.8522727272727273
0.6553398058252428,0.8522727272727273
0.6550048590864918,0.851010101010101
0.6556420233463035,0.851010101010101
0.6562804284323271,0.851010101010101
0.6569200779727096,0.851010101010101
0.6575609756097561,0.851010101010101
0.658203125,0.851010101010101
0.6588465298142717,0.851010101010101
0.6594911937377691,0.851010101010101
0.6601371204701273,0.851010101010101
0.6607843137254902,0.851010101010101
0.661432777232581,0.851010101010101
0.6620825147347741,0.851010101010101
0.6627335299901671,0.851010101010101
0.6624015748031497,0.8497474747474747
0.6630541871921182,0.8497474747474747
0.6627218934911243,0.8484848484848485
0.6623889437314906,0.8472222222222222
0.6620553359683794,0.8459595959595959
0.6617210682492581,0.8446969696969697
0.6623762376237624,0.8446969696969697
0.6630327056491576,0.8446969696969697
0.6626984126984127,0.8434343434343434
0.663356504468719,0.8434343434343434
0.6640159045725647,0.8434343434343434
0.663681592039801,0.8421717171717171
0.6643426294820717,0.8421717171717171
0.6650049850448654,0.8421717171717171
0.6656686626746507,0.8421717171717171
0.6653346653346653,0.8409090909090909
0.666,0.8409090909090909
0.6656656656656657,0.8396464646464646
0.6663326653306614,0.8396464646464646
0.6670010030090271,0.8396464646464646
0.6676706827309237,0.8396464646464646
0.6673366834170854,0.8383838383838383
0.6680080482897385,0.8383838383838383
0.6686807653575025,0.8383838383838383
0.6683467741935484,0.8371212121212122
0.6680121089808274,0.8358585858585859
0.6676767676767676,0.8345959595959596
0.6683518705763397,0.8345959595959596
0.6680161943319838,0.8333333333333334
0.668693009118541,0.8333333333333334
0.6693711967545639,0.8333333333333334
0.6700507614213198,0.8333333333333334
0.6707317073170732,0.8333333333333334
0.671414038657172,0.8333333333333334
0.6710794297352343,0.8320707070707071
0.6717635066258919,0.8320707070707071
0.6724489795918367,0.8320707070707071
0.6731358529111338,0.8320707070707071
0.6738241308793456,0.8320707070707071
0.6745138178096213,0.8320707070707071
0.6752049180327869,0.8320707070707071
0.6758974358974359,0.8320707070707071
0.6765913757700205,0.8320707070707071
0.6772867420349434,0.8320707070707071
0.676954732510288,0.8308080808080808
0.6766220391349125,0.8295454545454546
0.6762886597938145,0.8282828282828283
0.675954592363261,0.827020202020202
0.6766528925619835,0.827020202020202
0.6773526370217167,0.827020202020202
0.6780538302277432,0.827020202020202
0.6787564766839378,0.827020202020202
0.6794605809128631,0.827020202020202
0.6801661474558671,0.827020202020202
0.6808731808731808,0.827020202020202
0.6805411030176899,0.8257575757575758
0.6802083333333333,0.8244949494949495
0.6809176225234619,0.8244949494949495
0.6816283924843424,0.8244949494949495
0.6812957157784744,0.8232323232323232
0.6809623430962343,0.821969696969697
0.6816753926701571,0.821969696969697
0.6823899371069182,0.821969696969697
0.683105981112277,0.821969696969697
0.6838235294117647,0.821969696969697
0.6834910620399579,0.8207070707070707
0.6842105263157895,0.8207070707070707
0.684931506849315,0.8207070707070707
0.6845991561181435,0.8194444444444444
0.6842661034846885,0.8181818181818182
0.6849894291754757,0.8181818181818182
0.6857142857142857,0.8181818181818182
0.6864406779661016,0.8181818181818182
0.6871686108165429,0.8181818181818182
0.6868365180467091,0.8169191919191919
0.6875664187035069,0.8169191919191919
0.6882978723404255,0.8169191919191919
0.6890308839190629,0.8169191919191919
0.6886993603411514,0.8156565656565656
0.688367129135539,0.8143939393939394
0.688034188034188,0.8131313131313131
0.6877005347593583,0.8118686868686869
0.6884368308351178,0.8118686868686869
0.6891747052518756,0.8118686868686869
0.6888412017167382,0.8106060606060606
0.6895810955961332,0.8106060606060606
0.6903225806451613,0.8106060606060606
0.6910656620021528,0.8106060606060606
0.6918103448275862,0.8106060606060606
0.6925566343042071,0.8106060606060606
0.6922246220302376,0.8093434343434344
0.692972972972973,0.8093434343434344
0.6937229437229437,0.8093434343434344
0.6933911159263272,0.8080808080808081
0.6941431670281996,0.8080808080808081
0.6938110749185668,0.8068181818181818
0.6945652173913044,0.8068181818181818
0.6942328618063112,0.8055555555555556
0.6938997821350763,0.8042929292929293
0.6946564885496184,0.8042929292929293
0.6954148471615721,0.8042929292929293
0.6961748633879782,0.8042929292929293
0.6969365426695843,0.8042929292929293
0.6976998904709748,0.8042929292929293
0.6984649122807017,0.8042929292929293
0.6992316136114161,0.8042929292929293
0.6989010989010989,0.803030303030303
0.6985698569856986,0.8017676767676768
0.698237885462555,0.8005050505050505
0.6990077177508269,0.8005050505050505
0.6997792494481236,0.8005050505050505
0.7005524861878453,0.8005050505050505
0.7013274336283186,0.8005050505050505
0.7021040974529347,0.8005050505050505
0.7028824833702882,0.8005050505050505
0.7036625971143174,0.8005050505050505
0.7044444444444444,0.8005050505050505
0.7052280311457174,0.8005050505050505
0.7060133630289532,0.8005050505050505
0.7068004459308808,0.8005050505050505
0.7075892857142857,0.8005050505050505
0.7072625698324022,0.7992424242424242
0.7069351230425056,0.797979797979798
0.7077267637178052,0.797979797979798
0.7085201793721974,0.797979797979798
0.7093153759820426,0.797979797979798
0.7101123595505618,0.797979797979798
0.7109111361079865,0.797979797979798
0.7105855855855856,0.7967171717171717
0.7113866967305524,0.7967171717171717
0.7121896162528216,0.7967171717171717
0.7129943502824859,0.7967171717171717
0.7138009049773756,0.7967171717171717
0.7146092865232163,0.7967171717171717
0.7154195011337868,0.7967171717171717
0.7150964812712827,0.7954545454545454
0.7159090909090909,0.7954545454545454
0.7167235494880546,0.7954545454545454
0.7164009111617312,0.7941919191919192
0.7172177879133409,0.7941919191919192
0.7180365296803652,0.7941919191919192
0.7177142857142857,0.7929292929292929
0.7185354691075515,0.7929292929292929
0.7193585337915235,0.7929292929292929
0.7190366972477065,0.7916666666666666
0.7198622273249139,0.7916666666666666
0.7206896551724138,0.7916666666666666
0.7215189873417721,0.7916666666666666
0.7211981566820277,0.7904040404040404
0.7220299884659747,0.7904040404040404
0.7228637413394919,0.7904040404040404
0.7225433526011561,0.7891414141414141
0.7233796296296297,0.7891414141414141
0.7242178447276941,0.7891414141414141
0.7250580046403712,0.7891414141414141
0.7259001161440186,0.7891414141414141
0.7255813953488373,0.7878787878787878
0.7264260768335273,0.7878787878787878
0.7272727272727273,0.7878787878787878
0.7281213535589265,0.7878787878787878
0.727803738317757,0.7866161616161617
0.7286549707602339,0.7866161616161617
0.7295081967213115,0.7866161616161617
0.7303634232121923,0.7866161616161617
0.7312206572769953,0.7866161616161617
0.7309048178613397,0.7853535353535354
0.731764705882353,0.7853535353535354
0.7326266195524146,0.7853535353535354
0.7323113207547169,0.7840909090909091
0.7331759149940968,0.7840909090909091
0.7328605200945626,0.7828282828282829
0.7337278106508875,0.7828282828282829
0.7345971563981043,0.7828282828282829
0.734282325029656,0.7815656565656566
0.7339667458432304,0.7803030303030303
0.7348394768133175,0.7803030303030303
0.7345238095238096,0.7790404040404041
0.735399284862932,0.7790404040404041
0.7362768496420048,0.7790404040404041
0.7371565113500598,0.7790404040404041
0.7380382775119617,0.7790404040404041
0.7389221556886227,0.7790404040404041
0.7386091127098321,0.7777777777777778
0.7394957983193278,0.7777777777777778
0.7391826923076923,0.7765151515151515
0.7388688327316486,0.7752525252525253
0.7385542168674699,0.773989898989899
0.7394451145958987,0.773989898989899
0.7403381642512077,0.773989898989899
0.7412333736396615,0.773989898989899
0.7421307506053268,0.773989898989899
0.743030303030303,0.773989898989899
0.7427184466019418,0.7727272727272727
0.7424058323207776,0.7714646464646465
0.7433090024330901,0.7714646464646465
0.7429963459196103,0.7702020202020202
0.7439024390243902,0.7702020202020202
0.7435897435897436,0.7689393939393939
0.7444987775061125,0.7689393939393939
0.7454100367197063,0.7689393939393939
0.7463235294117647,0.7689393939393939
0.747239263803681,0.7689393939393939
0.7481572481572482,0.7689393939393939
0.7490774907749077,0.7689393939393939
0.75,0.7689393939393939
0.750924784217016,0.7689393939393939
0.7518518518518519,0.7689393939393939
0.7527812113720643,0.7689393939393939
0.7537128712871287,0.7689393939393939
0.7546468401486989,0.7689393939393939
0.7555831265508685,0.7689393939393939
0.7565217391304347,0.7689393939393939
0.7574626865671642,0.7689393939393939
0.7571606475716065,0.7676767676767676
0.7581047381546134,0.7676767676767676
0.7590511860174781,0.7676767676767676
0.75875,0.7664141414141414
0.7596996245306633,0.7664141414141414
0.7606516290726817,0.7664141414141414
0.7616060225846926,0.7664141414141414
0.7625628140703518,0.7664141414141414
0.7635220125786164,0.7664141414141414
0.7644836272040302,0.7664141414141414
0.7654476670870114,0.7664141414141414
0.7651515151515151,0.7651515151515151
0.7648546144121365,0.7638888888888888
0.7645569620253164,0.7626262626262627
0.7655259822560203,0.7626262626262627
0.766497461928934,0.7626262626262627
0.7662007623888183,0.7613636363636364
0.767175572519084,0.7613636363636364
0.7668789808917198,0.76010101010101
0.7678571428571429,0.76010101010101
0.768837803320562,0.76010101010101
0.7698209718670077,0.76010101010101
0.7695262483994878,0.7588383838383839
0.7705128205128206,0.7588383838383839
0.7702182284980744,0.7575757575757576
0.7699228791773779,0.7563131313131313
0.7709137709137709,0.7563131313131313
0.7719072164948454,0.7563131313131313
0.7716129032258064,0.7550505050505051
0.7713178294573644,0.7537878787878788
0.7723156532988357,0.7537878787878788
0.7733160621761658,0.7537878787878788
0.77431906614786,0.7537878787878788
0.7753246753246753,0.7537878787878788
0.776332899869961,0.7537878787878788
0.77734375,0.7537878787878788
0.7783572359843546,0.7537878787878788
0.7780678851174935,0.7525252525252525
0.7790849673202614,0.7525252525252525
0.7801047120418848,0.7525252525252525
0.781127129750983,0.7525252525252525
0.7821522309711286,0.7525252525252525
0.783180026281209,0.7525252525252525
0.7842105263157895,0.7525252525252525
0.7839262187088274,0.7512626262626263
0.783641160949868,0.75
0.7833553500660502,0.7487373737373737
0.7843915343915344,0.7487373737373737
0.7841059602649006,0.7474747474747475
0.7851458885941645,0.7474747474747475
0.7861885790172642,0.7474747474747475
0.785904255319149,0.7462121212121212
0.7869507323568575,0.7462121212121212
0.788,0.7462121212121212
0.787716955941255,0.7449494949494949
0.7887700534759359,0.7449494949494949
0.7898259705488622,0.7449494949494949
0.7908847184986595,0.7449494949494949
0.7919463087248322,0.7449494949494949
0.793010752688172,0.7449494949494949
0.7940780619111709,0.7449494949494949
0.7951482479784366,0.7449494949494949
0.796221322537112,0.7449494949494949
0.7959459459459459,0.7436868686868687
0.79702300405954,0.7436868686868687
0.7967479674796748,0.7424242424242424
0.7964721845318861,0.7411616161616161
0.7961956521739131,0.73989898989899
0.7972789115646258,0.73989898989899
0.7970027247956403,0.7386363636363636
0.7980900409276944,0.7386363636363636
0.7991803278688525,0.7386363636363636
0.8002735978112175,0.7386363636363636
0.8013698630136986,0.7386363636363636
0.8024691358024691,0.7386363636363636
0.8035714285714286,0.7386363636363636
0.8046767537826685,0.7386363636363636
0.8057851239669421,0.7386363636363636
0.8068965517241379,0.7386363636363636
0.8066298342541437,0.7373737373737373
0.8063623789764869,0.7361111111111112
0.8074792243767313,0.7361111111111112
0.8085991678224688,0.7361111111111112
0.8097222222222222,0.7361111111111112
0.8108484005563282,0.7361111111111112
0.8119777158774373,0.7361111111111112
0.8131101813110181,0.7361111111111112
0.8128491620111732,0.7348484848484849
0.813986013986014,0.7348484848484849
0.8137254901960784,0.7335858585858586
0.8134642356241234,0.7323232323232324
0.8132022471910112,0.7310606060606061
0.8129395218002813,0.7297979797979798
0.8140845070422535,0.7297979797979798
0.8152327221438646,0.7297979797979798
0.8163841807909604,0.7297979797979798
0.8175388967468176,0.7297979797979798
0.8186968838526912,0.7297979797979798
0.8198581560283688,0.7297979797979798
0.8210227272727273,0.7297979797979798
0.8221906116642959,0.7297979797979798
0.8233618233618234,0.7297979797979798
0.8231098430813124,0.7285353535353535
0.8242857142857143,0.7285353535353535
0.8254649499284692,0.7285353535353535
0.8252148997134671,0.7272727272727273
0.8263988522238164,0.7272727272727273
0.8275862068965517,0.7272727272727273
0.8287769784172662,0.7272727272727273
0.829971181556196,0.7272727272727273
0.8297258297258298,0.726010101010101
0.8309248554913294,0.726010101010101
0.8306801736613604,0.7247474747474747
0.8318840579710145,0.7247474747474747
0.8330914368650217,0.7247474747474747
0.8328488372093024,0.7234848484848485
0.834061135371179,0.7234848484848485
0.8352769679300291,0.7234848484848485
0.8350364963503649,0.7222222222222222
0.8347953216374269,0.7209595959595959
0.8345534407027818,0.7196969696969697
0.8357771260997068,0.7196969696969697
0.8355359765051396,0.7184343434343434
0.836764705882353,0.7184343434343434
0.8379970544918999,0.7184343434343434
0.8392330383480826,0.7184343434343434
0.8404726735598228,0.7184343434343434
0.841715976331361,0.7184343434343434
0.8414814814814815,0.7171717171717171
0.8427299703264095,0.7171717171717171
0.8439821693907875,0.7171717171717171
0.8452380952380952,0.7171717171717171
0.8450074515648286,0.7159090909090909
0.844776119402985,0.7146464646464646
0.8460388639760837,0.7146464646464646
0.8458083832335329,0.7133838383838383
0.8455772113943029,0.7121212121212122
0.8453453453453453,0.7108585858585859
0.8466165413533835,0.7108585858585859
0.8463855421686747,0.7095959595959596
0.8461538461538461,0.7083333333333334
0.8459214501510574,0.7070707070707071
0.8456883509833586,0.7058080808080808
0.8469696969696969,0.7058080808080808
0.8467374810318664,0.7045454545454546
0.8465045592705167,0.7032828282828283
0.84779299847793,0.7032828282828283
0.8490853658536586,0.7032828282828283
0.850381679389313,0.7032828282828283
0.8501529051987767,0.702020202020202
0.8499234303215927,0.7007575757575758
0.8512269938650306,0.7007575757575758
0.8525345622119815,0.7007575757575758
0.8538461538461538,0.7007575757575758
0.8551617873651772,0.7007575757575758
0.8549382716049383,0.6994949494949495
0.8562596599690881,0.6994949494949495
0.8560371517027864,0.6982323232323232
0.8573643410852713,0.6982323232323232
0.8571428571428571,0.696969696969697
0.8584758942457231,0.696969696969697
0.8582554517133957,0.6957070707070707
0.858034321372855,0.6944444444444444
0.859375,0.6944444444444444
0.8607198748043818,0.6944444444444444
0.8605015673981191,0.6931818181818182
0.8602825745682888,0.6919191919191919
0.8616352201257862,0.6919191919191919
0.862992125984252,0.6919191919191919
0.8643533123028391,0.6919191919191919
0.8657187993680885,0.6919191919191919
0.8670886075949367,0.6919191919191919
0.8684627575277337,0.6919191919191919
0.8682539682539683,0.6906565656565656
0.8696343402225755,0.6906565656565656
0.8694267515923567,0.6893939393939394
0.8692185007974481,0.6881313131313131
0.8706070287539937,0.6881313131313131
0.872,0.6881313131313131
0.8717948717948718,0.6868686868686869
0.8715890850722311,0.6856060606060606
0.8713826366559485,0.6843434343434344
0.8727858293075684,0.6843434343434344
0.8725806451612903,0.6830808080808081
0.8723747980613893,0.6818181818181818
0.872168284789644,0.6805555555555556
0.873581847649919,0.6805555555555556
0.875,0.6805555555555556
0.8747967479674796,0.6792929292929293
0.8762214983713354,0.6792929292929293
0.8760195758564437,0.678030303030303
0.8758169934640523,0.6767676767676768
0.8772504091653028,0.6767676767676768
0.8786885245901639,0.6767676767676768
0.8784893267651889,0.6755050505050505
0.8799342105263158,0.6755050505050505
0.8813838550247117,0.6755050505050505
0.8828382838283828,0.6755050505050505
0.8842975206611571,0.6755050505050505
0.8857615894039735,0.6755050505050505
0.8855721393034826,0.6742424242424242
0.8870431893687708,0.6742424242424242
0.8868552412645591,0.672979797979798
0.8883333333333333,0.672979797979798
0.8881469115191987,0.6717171717171717
0.8896321070234113,0.6717171717171717
0.8911222780569514,0.6717171717171717
0.8909395973154363,0.6704545454545454
0.8907563025210085,0.6691919191919192
0.8905723905723906,0.6679292929292929
0.8920741989881956,0.6679292929292929
0.893581081081081,0.6679292929292929
0.8950930626057529,0.6679292929292929
0.8949152542372881,0.6666666666666666
0.8964346349745331,0.6666666666666666
0.8962585034013606,0.6654040404040404
0.8977853492333902,0.6654040404040404
0.8976109215017065,0.6641414141414141
0.8991452991452992,0.6641414141414141
0.898972602739726,0.6628787878787878
0.8987993138936535,0.6616161616161617
0.9003436426116839,0.6616161616161617
0.9018932874354562,0.6616161616161617
0.9017241379310345,0.6603535353535354
0.9015544041450777,0.6590909090909091
0.9013840830449827,0.6578282828282829
0.902946273830156,0.6578282828282829
0.9027777777777778,0.6565656565656566
0.9043478260869565,0.6565656565656566
0.9059233449477352,0.6565656565656566
0.9075043630017452,0.6565656565656566
0.9090909090909091,0.6565656565656566
0.9089316987740805,0.6553030303030303
0.9105263157894737,0.6553030303030303
0.9103690685413005,0.6540404040404041
0.9102112676056338,0.6527777777777778
0.91005291005291,0.6515151515151515
0.9098939929328622,0.6502525252525253
0.911504424778761,0.6502525252525253
0.9113475177304965,0.648989898989899
0.911190053285968,0.6477272727272727
0.9110320284697508,0.6464646464646465
0.910873440285205,0.6452020202020202
0.9107142857142857,0.6439393939393939
0.9123434704830053,0.6439393939393939
0.9139784946236559,0.6439393939393939
0.9156193895870736,0.6439393939393939
0.9154676258992805,0.6426767676767676
0.9153153153153153,0.6414141414141414
0.9151624548736462,0.6401515151515151
0.9150090415913201,0.6388888888888888
0.9166666666666666,0.6388888888888888
0.9183303085299456,0.6388888888888888
0.9181818181818182,0.6376262626262627
0.9180327868852459,0.6363636363636364
0.9197080291970803,0.6363636363636364
0.9213893967093236,0.6363636363636364
0.9230769230769231,0.6363636363636364
0.9229357798165138,0.63510101010101
0.9227941176470589,0.6338383838383839
0.9226519337016574,0.6325757575757576
0.922509225092251,0.6313131313131313
0.9242144177449169,0.6313131313131313
0.924074074074074,0.6300505050505051
0.9257884972170687,0.6300505050505051
0.9275092936802974,0.6300505050505051
0.9273743016759777,0.6287878787878788
0.9291044776119403,0.6287878787878788
0.930841121495327,0.6287878787878788
0.9307116104868914,0.6275252525252525
0.9324577861163227,0.6275252525252525
0.9323308270676691,0.6262626262626263
0.9340866290018832,0.6262626262626263
0.9339622641509434,0.625
0.9338374291115312,0.6237373737373737
0.9356060606060606,0.6237373737373737
0.9354838709677419,0.6224747474747475
0.935361216730038,0.6212121212121212
0.9371428571428572,0.6212121212121212
0.9370229007633588,0.6199494949494949
0.9369024856596558,0.6186868686868687
0.9367816091954023,0.6174242424242424
0.9385796545105566,0.6174242424242424
0.9403846153846154,0.6174242424242424
0.9402697495183044,0.6161616161616161
0.9401544401544402,0.61489898989899
0.941972920696325,0.61489898989899
0.9418604651162791,0.6136363636363636
0.9436893203883495,0.6136363636363636
0.943579766536965,0.6123737373737373
0.9434697855750487,0.6111111111111112
0.943359375,0.6098484848484849
0.9432485322896281,0.6085858585858586
0.9431372549019608,0.6073232323232324
0.9430255402750491,0.6060606060606061
0.9448818897637795,0.6060606060606061
0.9447731755424064,0.6047979797979798
0.9446640316205533,0.6035353535353535
0.9445544554455445,0.6022727272727273
0.9444444444444444,0.601010101010101
0.9443339960238568,0.5997474747474747
0.9442231075697212,0.5984848484848485
0.9441117764471058,0.5972222222222222
0.944,0.5959595959595959
0.9458917835671342,0.5959595959595959
0.9457831325301205,0.5946969696969697
0.9476861167002012,0.5946969696969697
0.9475806451612904,0.5934343434343434
0.9474747474747475,0.5921717171717171
0.9473684210526315,0.5909090909090909
0.949290060851927,0.5909090909090909
0.9491869918699187,0.5896464646464646
0.9490835030549898,0.5883838383838383
0.9489795918367347,0.5871212121212122
0.9488752556237219,0.5858585858585859
0.9487704918032787,0.5845959595959596
0.9486652977412731,0.5833333333333334
0.948559670781893,0.5820707070707071
0.9484536082474226,0.5808080808080808
0.9483471074380165,0.5795454545454546
0.9503105590062112,0.5795454545454546
0.9522821576763485,0.5795454545454546
0.9521829521829522,0.5782828282828283
0.9520833333333333,0.577020202020202
0.9519832985386222,0.5757575757575758
0.9518828451882845,0.5744949494949495
0.9517819706498952,0.5732323232323232
0.9516806722689075,0.571969696969697
0.9515789473684211,0.5707070707070707
0.9514767932489452,0.5694444444444444
0.9513742071881607,0.5681818181818182
0.951271186440678,0.5669191919191919
0.9511677282377919,0.5656565656565656
0.951063829787234,0.5643939393939394
0.9509594882729211,0.5631313131313131
0.9508547008547008,0.5618686868686869
0.9507494646680942,0.5606060606060606
0.9506437768240343,0.5593434343434344
0.9505376344086022,0.5580808080808081
0.9504310344827587,0.5568181818181818
0.9503239740820735,0.5555555555555556
0.9502164502164502,0.5542929292929293
0.9522776572668112,0.5542929292929293
0.9521739130434783,0.553030303030303
0.9520697167755992,0.5517676767676768
0.9519650655021834,0.5505050505050505
0.9518599562363238,0.5492424242424242
0.9517543859649122,0.547979797979798
0.9538461538461539,0.547979797979798
0.9537444933920705,0.5467171717171717
0.9536423841059603,0.5454545454545454
0.9535398230088495,0.5441919191919192
0.9534368070953437,0.5429292929292929
0.9555555555555556,0.5429292929292929
0.955456570155902,0.5416666666666666
0.9553571428571429,0.5404040404040404
0.9552572706935123,0.5391414141414141
0.9551569506726457,0.5378787878787878
0.9550561797752809,0.5366161616161617
0.954954954954955,0.5353535353535354
0.9548532731376975,0.5340909090909091
0.9547511312217195,0.5328282828282829
0.9546485260770975,0.5315656565656566
0.9568181818181818,0.5315656565656566
0.9567198177676538,0.5303030303030303
0.958904109589041,0.5303030303030303
0.9588100686498856,0.5290404040404041
0.9587155963302753,0.5277777777777778
0.9586206896551724,0.5265151515151515
0.9585253456221198,0.5252525252525253
0.9584295612009238,0.523989898989899
0.9583333333333334,0.5227272727272727
0.9582366589327146,0.5214646464646465
0.958139534883721,0.5202020202020202
0.958041958041958,0.5189393939393939
0.9602803738317757,0.5189393939393939
0.9601873536299765,0.5176767676767676
0.960093896713615,0.5164141414141414
0.96,0.5151515151515151
0.9599056603773585,0.5138888888888888
0.9598108747044918,0.5126262626262627
0.9597156398104265,0.5113636363636364
