Precision,Recall
0.46869409660107336,0.9924242424242424
0.46897374701670647,0.9924242424242424
0.4692537313432836,0.9924242424242424
0.46953405017921146,0.9924242424242424
0.46921697549312613,0.9911616161616161
0.4694976076555024,0.9911616161616161
0.4697785757031718,0.9911616161616161
0.47005988023952094,0.9911616161616161
0.4703415218693829,0.9911616161616161
0.4706235011990408,0.9911616161616161
0.4709058188362327,0.9911616161616161
0.47118847539015607,0.9911616161616161
0.47147147147147145,0.9911616161616161
0.4717548076923077,0.9911616161616161
0.4714371617558629,0.98989898989899
0.4717208182912154,0.98989898989899
0.4720048163756773,0.98989898989899
0.472289156626506,0.98989898989899
0.47257383966244726,0.98989898989899
0.47285886610373945,0.98989898989899
0.4731442365721183,0.98989898989899
0.47342995169082125,0.98989898989899
0.47371601208459213,0.98989898989899
0.4740024183796856,0.98989898989899
0.47428917120387176,0.98989898989899
0.4745762711864407,0.98989898989899
0.47486371895820717,0.98989898989899
0.47515151515151516,0.98989898989899
0.47543966040024255,0.98989898989899
0.47572815533980584,0.98989898989899
0.47601700060716456,0.98989898989899
0.47630619684082626,0.98989898989899
0.4765957446808511,0.98989898989899
0.4768856447688564,0.98989898989899
0.47717589774802194,0.98989898989899
0.4774665042630938,0.98989898989899
0.47775746496039,0.98989898989899
0.47804878048780486,0.98989898989899
0.4783404514948139,0.98989898989899
0.47863247863247865,0.98989898989899
0.47892486255345146,0.98989898989899
0.4792176039119804,0.98989898989899
0.4795107033639144,0.98989898989899
0.47980416156670747,0.98989898989899
0.4800979791794244,0.98989898989899
0.4803921568627451,0.98989898989899
0.48068669527896996,0.98989898989899
0.48098159509202454,0.98989898989899
0.4812768569674647,0.98989898989899
0.48157248157248156,0.98989898989899
0.48186846957590657,0.98989898989899
0.4821648216482165,0.98989898989899
0.48246153846153844,0.98989898989899
0.48214285714285715,0.9886363636363636
0.4824399260628466,0.9886363636363636
0.48273736128236744,0.9886363636363636
0.48303516347933373,0.9886363636363636
0.48333333333333334,0.9886363636363636
0.4836318715256331,0.9886363636363636
0.48393077873918416,0.9886363636363636
0.4842300556586271,0.9886363636363636
0.484529702970297,0.9886363636363636
0.4848297213622291,0.9886363636363636
0.4851301115241636,0.9886363636363636
0.4848109113453193,0.9873737373737373
0.4851116625310174,0.9873737373737373
0.48541278708876473,0.9873737373737373
0.4857142857142857,0.9873737373737373
0.4860161591050342,0.9873737373737373
0.486318407960199,0.9873737373737373
0.4866210329807094,0.9873737373737373
0.48692403486924035,0.9873737373737373
0.48722741433021804,0.9873737373737373
0.48753117206982544,0.9873737373737373
0.4878353087960075,0.9873737373737373
0.48813982521847693,0.9873737373737373
0.4884447220487195,0.9873737373737373
0.48875,0.9873737373737373
0.4890556597873671,0.9873737373737373
0.48936170212765956,0.9873737373737373
0.48904195366311837,0.9861111111111112
0.4893483709273183,0.9861111111111112
0.4896551724137931,0.9861111111111112
0.48996235884567124,0.9861111111111112
0.49026993094789706,0.9861111111111112
0.4905778894472362,0.9861111111111112
0.4908862350722816,0.9861111111111112
0.4911949685534591,0.9861111111111112
0.49150409062303335,0.9861111111111112
0.49181360201511337,0.9861111111111112
0.4921235034656585,0.9861111111111112
0.49243379571248425,0.9861111111111112
0.4927444794952681,0.9861111111111112
0.4930555555555556,0.9861111111111112
0.4933670246367656,0.9861111111111112
0.4936788874841972,0.9861111111111112
0.4939911448450348,0.9861111111111112
0.49430379746835446,0.9861111111111112
0.49461684610512985,0.9861111111111112
0.49493029150823825,0.9861111111111112
0.49524413443246673,0.9861111111111112
0.49555837563451777,0.9861111111111112
0.49587301587301585,0.9861111111111112
0.49618805590851334,0.9861111111111112
0.4965034965034965,0.9861111111111112
0.49681933842239184,0.9861111111111112
0.49713558243157224,0.9861111111111112
0.49745222929936306,0.9861111111111112
0.49776927979604846,0.9861111111111112
0.49808673469387754,0.9861111111111112
0.49840459476707083,0.9861111111111112
0.4987228607918263,0.9861111111111112
0.49904153354632586,0.9861111111111112
0.4993606138107417,0.9861111111111112
0.4996801023672425,0.9861111111111112
0.5,0.9861111111111112
0.5003203074951954,0.9861111111111112
0.5006410256410256,0.9861111111111112
0.50096215522771,0.9861111111111112
0.5012836970474968,0.9861111111111112
0.5016056518946692,0.9861111111111112
0.5019280205655527,0.9861111111111112
0.5022508038585209,0.9861111111111112
0.5025740025740025,0.9861111111111112
0.5028976175144881,0.9861111111111112
0.5032216494845361,0.9861111111111112
0.5035460992907801,0.9861111111111112
0.5038709677419355,0.9861111111111112
0.5041962556488057,0.9861111111111112
0.5045219638242894,0.9861111111111112
0.5048480930833872,0.9861111111111112
0.5051746442432082,0.9861111111111112
0.5055016181229773,0.9861111111111112
0.5058290155440415,0.9861111111111112
0.5061568373298768,0.9861111111111112
0.506485084306096,0.9861111111111112
0.5068137573004543,0.9861111111111112
0.5071428571428571,0.9861111111111112
0.50682261208577,0.9848484848484849
0.5071521456436932,0.9848484848484849
0.5074821080026025,0.9848484848484849
0.5078125,0.9848484848484849
0.50814332247557,0.9848484848484849
0.5084745762711864,0.9848484848484849
0.5088062622309197,0.9848484848484849
0.5091383812010444,0.9848484848484849
0.5094709340300457,0.9848484848484849
0.5098039215686274,0.9848484848484849
0.5101373446697187,0.9848484848484849
0.5104712041884817,0.9848484848484849
0.5108055009823183,0.9848484848484849
0.5111402359108781,0.9848484848484849
0.5114754098360655,0.9848484848484849
0.5118110236220472,0.9848484848484849
0.5121470781352594,0.9848484848484849
0.5124835742444153,0.9848484848484849
0.5128205128205128,0.9848484848484849
0.5131578947368421,0.9848484848484849
0.5134957208689928,0.9848484848484849
0.5138339920948617,0.9848484848484849
0.5141727092946605,0.9848484848484849
0.5145118733509235,0.9848484848484849
0.5148514851485149,0.9848484848484849
0.5151915455746368,0.9848484848484849
0.5155320555188367,0.9848484848484849
0.5158730158730159,0.9848484848484849
0.5162144275314361,0.9848484848484849
0.5165562913907285,0.9848484848484849
0.5168986083499006,0.9848484848484849
0.5172413793103449,0.9848484848484849
0.517584605175846,0.9848484848484849
0.5179282868525896,0.9848484848484849
0.5182724252491694,0.9848484848484849
0.5186170212765957,0.9848484848484849
0.5189620758483033,0.9848484848484849
0.5193075898801598,0.9848484848484849
0.519653564290473,0.9848484848484849
0.52,0.9848484848484849
0.5203468979319547,0.9848484848484849
0.520694259012016,0.9848484848484849
0.5210420841683366,0.9848484848484849
0.5213903743315508,0.9848484848484849
0.5217391304347826,0.9848484848484849
0.5220883534136547,0.9848484848484849
0.522438044206296,0.9848484848484849
0.5227882037533512,0.9848484848484849
0.5231388329979879,0.9848484848484849
0.5234899328859061,0.9848484848484849
0.5231699126930826,0.9835858585858586
0.5235215053763441,0.9835858585858586
0.5238735709482178,0.9835858585858586
0.5242261103633916,0.9835858585858586
0.5245791245791246,0.9835858585858586
0.5249326145552561,0.9835858585858586
0.5252865812542145,0.9835858585858586
0.5256410256410257,0.9835858585858586
0.5259959486833221,0.9835858585858586
0.5263513513513514,0.9835858585858586
0.5267072346179851,0.9835858585858586
0.527063599458728,0.9835858585858586
0.5274204468517265,0.9835858585858586
0.5277777777777778,0.9835858585858586
0.528135593220339,0.9835858585858586
0.5284938941655359,0.9835858585858586
0.5288526816021725,0.9835858585858586
0.5292119565217391,0.9835858585858586
0.5295717199184229,0.9835858585858586
0.5299319727891156,0.9835858585858586
0.5302927161334241,0.9835858585858586
0.5306539509536785,0.9835858585858586
0.5303340149965917,0.9823232323232324
0.5306957708049114,0.9823232323232324
0.5310580204778157,0.9823232323232324
0.5314207650273224,0.9823232323232324
0.531784005468216,0.9823232323232324
0.5321477428180574,0.9823232323232324
0.5325119780971937,0.9823232323232324
0.5328767123287671,0.9823232323232324
0.5332419465387251,0.9823232323232324
0.53360768175583,0.9823232323232324
0.5339739190116678,0.9823232323232324
0.5343406593406593,0.9823232323232324
0.5347079037800687,0.9823232323232324
0.5350756533700137,0.9823232323232324
0.5354439091534756,0.9823232323232324
0.5358126721763086,0.9823232323232324
0.5361819434872501,0.9823232323232324
0.5365517241379311,0.9823232323232324
0.5369220151828847,0.9823232323232324
0.537292817679558,0.9823232323232324
0.5376641326883207,0.9823232323232324
0.5380359612724758,0.9823232323232324
0.5384083044982699,0.9823232323232324
0.538781163434903,0.9823232323232324
0.5384615384615384,0.9810606060606061
0.5388349514563107,0.9810606060606061
0.5392088827203331,0.9810606060606061
0.5395833333333333,0.9810606060606061
0.5399583043780403,0.9810606060606061
0.5403337969401947,0.9810606060606061
0.5407098121085595,0.9810606060606061
0.5410863509749304,0.9810606060606061
0.5414634146341464,0.9810606060606061
0.5418410041841004,0.9810606060606061
0.5422191207257502,0.9810606060606061
0.5425977653631285,0.9810606060606061
0.5429769392033543,0.9810606060606061
0.5433566433566434,0.9810606060606061
0.5437368789363191,0.9810606060606061
0.5441176470588235,0.9810606060606061
0.5444989488437281,0.9810606060606061
0.5448807854137447,0.9810606060606061
0.5452631578947369,0.9810606060606061
0.5456460674157303,0.9810606060606061
0.5460295151089248,0.9810606060606061
0.5464135021097046,0.9810606060606061
0.5467980295566502,0.9810606060606061
0.5471830985915493,0.9810606060606061
0.547568710359408,0.9810606060606061
0.5479548660084627,0.9810606060606061
0.5483415666901905,0.9810606060606061
0.548728813559322,0.9810606060606061
0.5491166077738516,0.9810606060606061
0.5495049504950495,0.9810606060606061
0.5498938428874734,0.9810606060606061
0.5502832861189801,0.9810606060606061
0.5506732813607371,0.9810606060606061
0.551063829787234,0.9810606060606061
0.5514549325762953,0.9810606060606061
0.5518465909090909,0.9810606060606061
0.5522388059701493,0.9810606060606061
0.5526315789473685,0.9810606060606061
0.5530249110320284,0.9810606060606061
0.5534188034188035,0.9810606060606061
0.5538132573057734,0.9810606060606061
0.5542082738944365,0.9810606060606061
0.5546038543897216,0.9810606060606061
0.555,0.9810606060606061
0.5553967119370979,0.9810606060606061
0.555793991416309,0.9810606060606061
0.5561918396564066,0.9810606060606061
0.5565902578796562,0.9810606060606061
0.556989247311828,0.9810606060606061
0.5573888091822095,0.9810606060606061
0.5577889447236181,0.9810606060606061
0.5581896551724138,0.9810606060606061
0.5585909417685119,0.9810606060606061
0.5589928057553957,0.9810606060606061
0.5593952483801296,0.9810606060606061
0.5597982708933718,0.9810606060606061
0.5602018745493872,0.9810606060606061
0.5606060606060606,0.9810606060606061
0.5610108303249097,0.9810606060606061
0.5614161849710982,0.9810606060606061
0.5610990600144613,0.9797979797979798
0.5615050651230101,0.9797979797979798
0.5619116582186822,0.9797979797979798
0.5623188405797102,0.9797979797979798
0.5627266134880348,0.9797979797979798
0.5624092888243831,0.9785353535353535
0.5628177196804648,0.9785353535353535
0.5632267441860465,0.9785353535353535
0.5636363636363636,0.9785353535353535
0.5640465793304221,0.9785353535353535
0.5644573925710124,0.9785353535353535
0.564868804664723,0.9785353535353535
0.5652808169219548,0.9785353535353535
0.5656934306569343,0.9785353535353535
0.5661066471877283,0.9785353535353535
0.5665204678362573,0.9785353535353535
0.5669348939283102,0.9785353535353535
0.5673499267935578,0.9785353535353535
0.5677655677655677,0.9785353535353535
0.5681818181818182,0.9785353535353535
0.5685986793837124,0.9785353535353535
0.5690161527165932,0.9785353535353535
0.5694342395297576,0.9785353535353535
0.5698529411764706,0.9785353535353535
0.5702722590139808,0.9785353535353535
0.5706921944035346,0.9785353535353535
0.5711127487103905,0.9785353535353535
0.5715339233038348,0.9785353535353535
0.5712177121771218,0.9772727272727273
0.5716395864106352,0.9772727272727273
0.5720620842572062,0.9772727272727273
0.5724852071005917,0.9772727272727273
0.5729089563286455,0.9772727272727273
0.5733333333333334,0.9772727272727273
0.5737583395107487,0.9772727272727273
0.5741839762611276,0.9772727272727273
0.5738678544914625,0.976010101010101
0.5742942050520059,0.976010101010101
0.5747211895910781,0.976010101010101
0.5744047619047619,0.9747474747474747
0.5740878629932986,0.9734848484848485
0.5745156482861401,0.9734848484848485
0.5749440715883669,0.9734848484848485
0.5753731343283582,0.9734848484848485
0.5758028379387603,0.9734848484848485
0.5762331838565022,0.9734848484848485
0.5766641735228123,0.9734848484848485
0.5770958083832335,0.9734848484848485
0.5775280898876405,0.9734848484848485
0.5779610194902549,0.9734848484848485
0.5783945986496624,0.9734848484848485
0.5788288288288288,0.9734848484848485
0.5792637114951165,0.9734848484848485
0.5796992481203007,0.9734848484848485
0.5801354401805869,0.9734848484848485
0.5805722891566265,0.9734848484848485
0.5810097965335342,0.9734848484848485
0.581447963800905,0.9734848484848485
0.5811320754716981,0.9722222222222222
0.581570996978852,0.9722222222222222
0.582010582010582,0.9722222222222222
0.5824508320726173,0.9722222222222222
0.5828917486752461,0.9722222222222222
0.5833333333333334,0.9722222222222222
0.5837755875663382,0.9722222222222222
0.5842185128983308,0.9722222222222222
0.5846621108580107,0.9722222222222222
0.5851063829787234,0.9722222222222222
0.5855513307984791,0.9722222222222222
0.5859969558599696,0.9722222222222222
0.5864432597105864,0.9722222222222222
0.586890243902439,0.9722222222222222
0.5865751334858886,0.9709595959595959
0.5870229007633587,0.9709595959595959
0.5874713521772346,0.9709595959595959
0.5879204892966361,0.9709595959595959
0.5883703136954859,0.9709595959595959
0.5888208269525268,0.9709595959595959
0.589272030651341,0.9709595959595959
0.5897239263803681,0.9709595959595959
0.5901765157329241,0.9709595959595959
0.5906298003072197,0.9709595959595959
0.5910837817063798,0.9709595959595959
0.5915384615384616,0.9709595959595959
0.5919938414164743,0.9709595959595959
0.5924499229583975,0.9709595959595959
0.5929067077872012,0.9709595959595959
0.5933641975308642,0.9709595959595959
0.5938223938223938,0.9709595959595959
0.5942812982998454,0.9709595959595959
0.5947409126063419,0.9709595959595959
0.5952012383900929,0.9709595959595959
0.5956622773044152,0.9709595959595959
0.5961240310077519,0.9709595959595959
0.5965865011636928,0.9709595959595959
0.5970496894409938,0.9709595959595959
0.5975135975135976,0.9709595959595959
0.5979782270606532,0.9709595959595959
0.598443579766537,0.9709595959595959
0.5989096573208723,0.9709595959595959
0.5993764614185503,0.9709595959595959
0.5998439937597504,0.9709595959595959
0.5995316159250585,0.9696969696969697
0.6,0.9696969696969697
0.6004691164972635,0.9696969696969697
0.6009389671361502,0.9696969696969697
0.601409553641347,0.9696969696969697
0.6018808777429467,0.9696969696969697
0.6023529411764705,0.9696969696969697
0.6028257456828885,0.9696969696969697
0.603299293008641,0.9696969696969697
0.6037735849056604,0.9696969696969697
0.6042486231313926,0.9696969696969697
0.6047244094488189,0.9696969696969697
0.6052009456264775,0.9696969696969697
0.6048895899053628,0.9684343434343434
0.6053670086819258,0.9684343434343434
0.6058451816745656,0.9684343434343434
0.6063241106719368,0.9684343434343434
0.6068037974683544,0.9684343434343434
0.6072842438638163,0.9684343434343434
0.6077654516640254,0.9684343434343434
0.6082474226804123,0.9684343434343434
0.6087301587301587,0.9684343434343434
0.6092136616362193,0.9684343434343434
0.609697933227345,0.9684343434343434
0.6101829753381066,0.9684343434343434
0.6106687898089171,0.9684343434343434
0.6111553784860557,0.9684343434343434
0.6116427432216905,0.9684343434343434
0.6121308858739026,0.9684343434343434
0.6126198083067093,0.9684343434343434
0.6131095123900879,0.9684343434343434
0.6136,0.9684343434343434
0.6140912730184147,0.9684343434343434
0.6145833333333334,0.9684343434343434
0.6150761828388132,0.9684343434343434
0.615569823434992,0.9684343434343434
0.6160642570281124,0.9684343434343434
0.6165594855305466,0.9684343434343434
0.6170555108608206,0.9684343434343434
0.6175523349436393,0.9684343434343434
0.6180499597099114,0.9684343434343434
0.6185483870967742,0.9684343434343434
0.6190476190476191,0.9684343434343434
0.6195476575121163,0.9684343434343434
0.6200485044462409,0.9684343434343434
0.6205501618122977,0.9684343434343434
0.6210526315789474,0.9684343434343434
0.6215559157212318,0.9684343434343434
0.6220600162206001,0.9684343434343434
0.622564935064935,0.9684343434343434
0.6222583265637693,0.9671717171717171
0.6227642276422765,0.9671717171717171
0.6232709519934907,0.9671717171717171
0.6237785016286646,0.9671717171717171
0.6234718826405868,0.9659090909090909
0.6239804241435563,0.9659090909090909
0.6236734693877551,0.9646464646464646
0.6241830065359477,0.9646464646464646
0.624693376941946,0.9646464646464646
0.6252045826513911,0.9646464646464646
0.6257166257166257,0.9646464646464646
0.6262295081967213,0.9646464646464646
0.6267432321575062,0.9646464646464646
0.6272577996715928,0.9646464646464646
0.6269515201314708,0.9633838383838383
0.6274671052631579,0.9633838383838383
0.6279835390946502,0.9633838383838383
0.628500823723229,0.9633838383838383
0.6290189612530915,0.9633838383838383
0.6295379537953796,0.9633838383838383
