Precision,Recall
0.46897374701670647,0.9924242424242424
0.4692537313432836,0.9924242424242424
0.46953405017921146,0.9924242424242424
0.4698147041243276,0.9924242424242424
0.4700956937799043,0.9924242424242424
0.4703770197486535,0.9924242424242424
0.47005988023952094,0.9911616161616161
0.4703415218693829,0.9911616161616161
0.4706235011990408,0.9911616161616161
0.4709058188362327,0.9911616161616161
0.47118847539015607,0.9911616161616161
0.47147147147147145,0.9911616161616161
0.4717548076923077,0.9911616161616161
0.4720384846662658,0.9911616161616161
0.4723225030084236,0.9911616161616161
0.47260686333534013,0.9911616161616161
0.47289156626506024,0.9911616161616161
0.4731766124171187,0.9911616161616161
0.4734620024125452,0.9911616161616161
0.47374773687386845,0.9911616161616161
0.47403381642512077,0.9911616161616161
0.4743202416918429,0.9911616161616161
0.4746070133010883,0.9911616161616161
0.4748941318814277,0.9911616161616161
0.475181598062954,0.9911616161616161
0.47546941247728647,0.9911616161616161
0.47575757575757577,0.9911616161616161
0.47604608853850816,0.9911616161616161
0.47633495145631066,0.9911616161616161
0.47662416514875533,0.9911616161616161
0.47691373025516404,0.9911616161616161
0.47720364741641336,0.9911616161616161
0.4774939172749392,0.9911616161616161
0.47778454047474134,0.9911616161616161
0.47807551766138856,0.9911616161616161
0.4783668494820232,0.9911616161616161
0.47865853658536583,0.9911616161616161
0.47895057962172055,0.9911616161616161
0.47924297924297926,0.9911616161616161
0.47953573610262673,0.9911616161616161
0.4798288508557457,0.9911616161616161
0.4801223241590214,0.9911616161616161
0.4804161566707466,0.9911616161616161
0.4807103490508267,0.9911616161616161
0.4810049019607843,0.9911616161616161
0.48129981606376454,0.9911616161616161
0.4815950920245399,0.9911616161616161
0.48189073050951503,0.9911616161616161
0.4821867321867322,0.9911616161616161
0.48248309772587583,0.9911616161616161
0.482779827798278,0.9911616161616161
0.48307692307692307,0.9911616161616161
0.4833743842364532,0.9911616161616161
0.4836722119531731,0.9911616161616161
0.4839704069050555,0.9911616161616161
0.4842689697717458,0.9911616161616161
0.4845679012345679,0.9911616161616161
0.4848672019765287,0.9911616161616161
0.48516687268232384,0.9911616161616161
0.48546691403834263,0.9911616161616161
0.48514851485148514,0.98989898989899
0.4854489164086687,0.98989898989899
0.4857496902106567,0.98989898989899
0.486050836949783,0.98989898989899
0.48635235732009924,0.98989898989899
0.4866542520173805,0.98989898989899
0.48695652173913045,0.98989898989899
0.4872591671845867,0.98989898989899
0.48756218905472637,0.98989898989899
0.4878655880522713,0.98989898989899
0.48816936488169366,0.98989898989899
0.4884735202492212,0.98989898989899
0.48877805486284287,0.98989898989899
0.4890829694323144,0.98989898989899
0.4893882646691635,0.98989898989899
0.4896939412866958,0.98989898989899
0.49,0.98989898989899
0.4896810506566604,0.9886363636363636
0.4899874843554443,0.9886363636363636
0.49029430181590483,0.9886363636363636
0.4906015037593985,0.9886363636363636
0.4909090909090909,0.9886363636363636
0.49121706398996234,0.9886363636363636
0.4915254237288136,0.9886363636363636
0.49183417085427134,0.9886363636363636
0.49214330609679446,0.9886363636363636
0.49245283018867925,0.9886363636363636
0.49276274386406543,0.9886363636363636
0.49307304785894207,0.9886363636363636
0.4933837429111531,0.9886363636363636
0.4936948297604035,0.9886363636363636
0.494006309148265,0.9886363636363636
0.4943181818181818,0.9886363636363636
0.49463044851547694,0.9886363636363636
0.4949431099873578,0.9886363636363636
0.4946236559139785,0.9873737373737373
0.49493670886075947,0.9873737373737373
0.49461684610512985,0.9861111111111112
0.49493029150823825,0.9861111111111112
0.49524413443246673,0.9861111111111112
0.49555837563451777,0.9861111111111112
0.49587301587301585,0.9861111111111112
0.49618805590851334,0.9861111111111112
0.4965034965034965,0.9861111111111112
0.49681933842239184,0.9861111111111112
0.49713558243157224,0.9861111111111112
0.49745222929936306,0.9861111111111112
0.49776927979604846,0.9861111111111112
0.49808673469387754,0.9861111111111112
0.49840459476707083,0.9861111111111112
0.4987228607918263,0.9861111111111112
0.49904153354632586,0.9861111111111112
0.4993606138107417,0.9861111111111112
0.4996801023672425,0.9861111111111112
0.5,0.9861111111111112
0.5003203074951954,0.9861111111111112
0.5006410256410256,0.9861111111111112
0.50096215522771,0.9861111111111112
0.5012836970474968,0.9861111111111112
0.5016056518946692,0.9861111111111112
0.5019280205655527,0.9861111111111112
0.5022508038585209,0.9861111111111112
0.5025740025740025,0.9861111111111112
0.5028976175144881,0.9861111111111112
0.5032216494845361,0.9861111111111112
0.5035460992907801,0.9861111111111112
0.5038709677419355,0.9861111111111112
0.5041962556488057,0.9861111111111112
0.5045219638242894,0.9861111111111112
0.5048480930833872,0.9861111111111112
0.5051746442432082,0.9861111111111112
0.5055016181229773,0.9861111111111112
0.5058290155440415,0.9861111111111112
0.5061568373298768,0.9861111111111112
0.506485084306096,0.9861111111111112
0.5068137573004543,0.9861111111111112
0.5071428571428571,0.9861111111111112
0.5074723846653671,0.9861111111111112
0.5078023407022106,0.9861111111111112
0.5081327260897853,0.9861111111111112
0.5084635416666666,0.9861111111111112
0.5087947882736157,0.9861111111111112
0.5091264667535854,0.9861111111111112
0.5094585779517287,0.9861111111111112
0.5091383812010444,0.9848484848484849
0.5094709340300457,0.9848484848484849
0.5098039215686274,0.9848484848484849
0.5101373446697187,0.9848484848484849
0.5104712041884817,0.9848484848484849
0.5108055009823183,0.9848484848484849
0.5111402359108781,0.9848484848484849
0.5114754098360655,0.9848484848484849
0.5118110236220472,0.9848484848484849
0.5121470781352594,0.9848484848484849
0.5124835742444153,0.9848484848484849
0.5121630506245891,0.9835858585858586
0.5125,0.9835858585858586
0.5128373930217248,0.9835858585858586
0.5131752305665349,0.9835858585858586
0.5135135135135135,0.9835858585858586
0.5138522427440633,0.9835858585858586
0.5141914191419142,0.9835858585858586
0.5145310435931307,0.9835858585858586
0.5148711169861203,0.9835858585858586
0.5145502645502645,0.9823232323232324
0.514890800794176,0.9823232323232324
0.5152317880794702,0.9823232323232324
0.5155732273028496,0.9823232323232324
0.5159151193633952,0.9823232323232324
0.5162574651625746,0.9823232323232324
0.5166002656042497,0.9823232323232324
0.5169435215946844,0.9823232323232324
0.5172872340425532,0.9823232323232324
0.5176314038589488,0.9823232323232324
0.5179760319573902,0.9823232323232324
0.5183211192538307,0.9823232323232324
0.5186666666666667,0.9823232323232324
0.5190126751167445,0.9823232323232324
0.5193591455273698,0.9823232323232324
0.5197060788243153,0.9823232323232324
0.5200534759358288,0.9823232323232324
0.5204013377926422,0.9823232323232324
0.5207496653279786,0.9823232323232324
0.521098459477562,0.9823232323232324
0.5207774798927614,0.9810606060606061
0.5211267605633803,0.9810606060606061
0.521476510067114,0.9810606060606061
0.5218267293485561,0.9810606060606061
0.5221774193548387,0.9810606060606061
0.5225285810356423,0.9810606060606061
0.5228802153432033,0.9810606060606061
0.5232323232323233,0.9810606060606061
0.522911051212938,0.9797979797979798
0.5232636547538773,0.9797979797979798
0.5236167341430499,0.9797979797979798
0.5239702903443619,0.9797979797979798
0.5243243243243243,0.9797979797979798
0.5246788370520622,0.9797979797979798
0.5250338294993234,0.9797979797979798
0.5253893026404874,0.9797979797979798
0.5257452574525745,0.9797979797979798
0.5261016949152543,0.9797979797979798
0.5264586160108549,0.9797979797979798
0.526816021724372,0.9797979797979798
0.5271739130434783,0.9797979797979798
0.5275322909585316,0.9797979797979798
0.527891156462585,0.9797979797979798
0.5282505105513955,0.9797979797979798
0.5286103542234333,0.9797979797979798
0.5289706884798909,0.9797979797979798
0.529331514324693,0.9797979797979798
0.5296928327645051,0.9797979797979798
0.5300546448087432,0.9797979797979798
0.530416951469583,0.9797979797979798
0.53077975376197,0.9797979797979798
0.5311430527036276,0.9797979797979798
0.5315068493150685,0.9797979797979798
0.5318711446196025,0.9797979797979798
0.532235939643347,0.9797979797979798
0.5326012354152367,0.9797979797979798
0.532967032967033,0.9797979797979798
0.5333333333333333,0.9797979797979798
0.5337001375515819,0.9797979797979798
0.5340674466620785,0.9797979797979798
0.5344352617079889,0.9797979797979798
0.534803583735355,0.9797979797979798
0.5351724137931034,0.9797979797979798
0.5355417529330573,0.9797979797979798
0.5359116022099447,0.9797979797979798
0.5362819626814098,0.9797979797979798
0.5366528354080221,0.9797979797979798
0.5370242214532872,0.9797979797979798
0.5373961218836565,0.9797979797979798
0.5377685377685377,0.9797979797979798
0.5381414701803051,0.9797979797979798
0.5385149201943095,0.9797979797979798
0.5388888888888889,0.9797979797979798
0.5392633773453788,0.9797979797979798
0.5396383866481224,0.9797979797979798
0.5400139178844816,0.9797979797979798
0.5403899721448467,0.9797979797979798
0.5407665505226481,0.9797979797979798
0.5411436541143654,0.9797979797979798
0.5415212840195395,0.9797979797979798
0.5418994413407822,0.9797979797979798
0.5422781271837875,0.9797979797979798
0.5426573426573427,0.9797979797979798
0.543037088873338,0.9797979797979798
0.5434173669467787,0.9797979797979798
0.5437981779957953,0.9797979797979798
0.544179523141655,0.9797979797979798
0.5445614035087719,0.9797979797979798
0.5449438202247191,0.9797979797979798
0.5453267744202389,0.9797979797979798
0.5457102672292545,0.9797979797979798
0.546094299788881,0.9797979797979798
0.5464788732394367,0.9797979797979798
0.5468639887244539,0.9797979797979798
0.5472496473906912,0.9797979797979798
0.547635850388144,0.9797979797979798
0.5480225988700564,0.9797979797979798
0.5484098939929328,0.9797979797979798
0.5487977369165488,0.9797979797979798
0.5491861288039632,0.9797979797979798
0.5495750708215298,0.9797979797979798
0.5499645641389086,0.9797979797979798
0.550354609929078,0.9797979797979798
0.5507452093683464,0.9797979797979798
0.5504261363636364,0.9785353535353535
0.550817341862118,0.9785353535353535
0.5512091038406828,0.9785353535353535
0.5516014234875445,0.9785353535353535
0.551994301994302,0.9785353535353535
0.5523877405559515,0.9785353535353535
0.5527817403708987,0.9785353535353535
0.5531763026409707,0.9785353535353535
0.5535714285714286,0.9785353535353535
0.5539671193709793,0.9785353535353535
0.5543633762517882,0.9785353535353535
0.5547602004294918,0.9785353535353535
0.5551575931232091,0.9785353535353535
0.5555555555555556,0.9785353535353535
0.5552367288378766,0.9772727272727273
0.5556353194544149,0.9772727272727273
0.5560344827586207,0.9772727272727273
0.5564342199856218,0.9772727272727273
0.5568345323741007,0.9772727272727273
0.5572354211663066,0.9772727272727273
0.5569164265129684,0.976010101010101
0.5573179524152848,0.976010101010101
0.5577200577200577,0.976010101010101
0.5581227436823105,0.976010101010101
0.5585260115606936,0.976010101010101
0.5589298626174982,0.976010101010101
0.5593342981186686,0.976010101010101
0.559739319333816,0.976010101010101
0.5594202898550724,0.9747474747474747
0.5598259608411893,0.9747474747474747
0.5602322206095791,0.9747474747474747
0.560639070442992,0.9747474747474747
0.561046511627907,0.9747474747474747
0.5614545454545454,0.9747474747474747
0.5618631732168851,0.9747474747474747
0.562272396212673,0.9747474747474747
0.5619533527696793,0.9734848484848485
0.562363238512035,0.9734848484848485
0.5627737226277372,0.9734848484848485
0.5631848064280497,0.9734848484848485
0.5635964912280702,0.9734848484848485
0.5640087783467447,0.9734848484848485
0.5644216691068814,0.9734848484848485
0.5648351648351648,0.9734848484848485
0.5652492668621701,0.9734848484848485
0.5656639765223771,0.9734848484848485
0.566079295154185,0.9734848484848485
0.5657604702424688,0.9722222222222222
0.5661764705882353,0.9722222222222222
0.5665930831493745,0.9722222222222222
0.5670103092783505,0.9722222222222222
0.5674281503316139,0.9722222222222222
0.5678466076696165,0.9722222222222222
0.5682656826568265,0.9722222222222222
0.568685376661743,0.9722222222222222
0.5691056910569106,0.9722222222222222
0.5695266272189349,0.9722222222222222
0.5699481865284974,0.9722222222222222
0.5696296296296296,0.9709595959595959
0.5700518902891031,0.9709595959595959
0.5704747774480712,0.9709595959595959
0.570898292501856,0.9709595959595959
0.5713224368499257,0.9709595959595959
0.5717472118959108,0.9709595959595959
0.5721726190476191,0.9709595959595959
0.5725986597170514,0.9709595959595959
0.5730253353204173,0.9709595959595959
0.5734526472781506,0.9709595959595959
0.5738805970149253,0.9709595959595959
0.5743091859596714,0.9709595959595959
0.5747384155455905,0.9709595959595959
0.575168287210172,0.9709595959595959
0.5755988023952096,0.9709595959595959
0.5760299625468165,0.9709595959595959
0.5764617691154422,0.9709595959595959
0.5768942235558889,0.9709595959595959
0.5773273273273273,0.9709595959595959
0.5777610818933133,0.9709595959595959
0.5781954887218045,0.9709595959595959
0.5786305492851769,0.9709595959595959
0.579066265060241,0.9709595959595959
0.5795026375282593,0.9709595959595959
0.579185520361991,0.9696969696969697
0.579622641509434,0.9696969696969697
0.5800604229607251,0.9696969696969697
0.5804988662131519,0.9696969696969697
0.5809379727685325,0.9696969696969697
0.5806207418622256,0.9684343434343434
0.581060606060606,0.9684343434343434
0.5815011372251706,0.9684343434343434
0.5819423368740516,0.9684343434343434
0.5823842065299925,0.9684343434343434
0.5828267477203647,0.9684343434343434
0.5832699619771863,0.9684343434343434
0.5837138508371386,0.9684343434343434
0.5841584158415841,0.9684343434343434
0.5846036585365854,0.9684343434343434
0.5850495804729214,0.9684343434343434
0.5854961832061069,0.9684343434343434
0.5859434682964094,0.9684343434343434
0.5863914373088684,0.9684343434343434
0.586840091813313,0.9684343434343434
0.5872894333843798,0.9684343434343434
0.5877394636015326,0.9684343434343434
0.5874233128834356,0.9671717171717171
0.5878741366078281,0.9671717171717171
0.5883256528417818,0.9671717171717171
0.5887778631821675,0.9671717171717171
0.5892307692307692,0.9671717171717171
0.5896843725943033,0.9671717171717171
0.5901386748844376,0.9671717171717171
0.5898226676946801,0.9659090909090909
0.5902777777777778,0.9659090909090909
0.5907335907335908,0.9659090909090909
0.5911901081916537,0.9659090909090909
0.5916473317865429,0.9659090909090909
0.5921052631578947,0.9659090909090909
0.592563903950426,0.9659090909090909
0.5930232558139535,0.9659090909090909
0.5934833204034135,0.9659090909090909
0.593944099378882,0.9659090909090909
0.5944055944055944,0.9659090909090909
0.5948678071539658,0.9659090909090909
0.5953307392996109,0.9659090909090909
0.5957943925233645,0.9659090909090909
0.5962587685113017,0.9659090909090909
0.5967238689547582,0.9659090909090909
0.5971896955503513,0.9659090909090909
0.59765625,0.9659090909090909
0.5981235340109461,0.9659090909090909
0.5985915492957746,0.9659090909090909
0.5990602975724354,0.9659090909090909
0.5995297805642633,0.9659090909090909
0.6,0.9659090909090909
0.6004709576138147,0.9659090909090909
0.600942655145326,0.9659090909090909
0.6014150943396226,0.9659090909090909
0.6018882769472856,0.9659090909090909
0.6023622047244095,0.9659090909090909
0.6028368794326241,0.9659090909090909
0.6025236593059937,0.9646464646464646
0.6029992107340174,0.9646464646464646
0.6034755134281201,0.9646464646464646
0.6039525691699604,0.9646464646464646
0.6044303797468354,0.9646464646464646
0.6049089469517023,0.9646464646464646
0.6053882725832013,0.9646464646464646
0.605868358445678,0.9646464646464646
0.6055555555555555,0.9633838383838383
0.6060365369340747,0.9633838383838383
0.6065182829888712,0.9633838383838383
0.6070007955449482,0.9633838383838383
0.607484076433121,0.9633838383838383
0.6079681274900398,0.9633838383838383
0.6084529505582137,0.9633838383838383
0.6089385474860335,0.9633838383838383
0.6094249201277955,0.9633838383838383
0.609912070343725,0.9633838383838383
0.6104,0.9633838383838383
0.610088070456365,0.9621212121212122
0.6105769230769231,0.9621212121212122
0.6110665597433841,0.9621212121212122
0.6115569823434992,0.9621212121212122
0.6120481927710844,0.9621212121212122
0.612540192926045,0.9621212121212122
0.6130329847144006,0.9621212121212122
0.6135265700483091,0.9621212121212122
0.6140209508460919,0.9621212121212122
0.614516129032258,0.9621212121212122
0.6150121065375302,0.9621212121212122
0.6155088852988692,0.9621212121212122
0.6160064672594988,0.9621212121212122
0.616504854368932,0.9621212121212122
0.617004048582996,0.9621212121212122
0.6175040518638574,0.9621212121212122
0.6171938361719383,0.9608585858585859
0.6176948051948052,0.9608585858585859
0.6173842404549147,0.9595959595959596
0.6178861788617886,0.9595959595959596
0.6183889340927583,0.9595959595959596
0.6188925081433225,0.9595959595959596
0.6193969030154849,0.9595959595959596
0.6199021207177814,0.9595959595959596
0.6204081632653061,0.9595959595959596
0.6209150326797386,0.9595959595959596
0.6214227309893704,0.9595959595959596
0.6219312602291326,0.9595959595959596
0.6224406224406225,0.9595959595959596
0.6229508196721312,0.9595959595959596
0.623461853978671,0.9595959595959596
0.6239737274220033,0.9595959595959596
0.6236647493837305,0.9583333333333334
0.6241776315789473,0.9583333333333334
0.6246913580246913,0.9583333333333334
0.6252059308072487,0.9583333333333334
0.6257213520197856,0.9583333333333334
0.6254125412541254,0.9570707070707071
